2006.77481 -215.89875458332676
2006.77755 -264.5874675593525
2006.78029 -304.53390731399304
2006.78303 -335.1079787027952
2006.78576 -355.96473565042925
2006.7885 -367.070657445631
2006.79124 -368.7037170803095
2006.79398 -361.430321501864
2006.79671 -346.0665958012755
2006.79945 -323.6321323152864
2006.80219 -295.30249022545365
2006.80493 -262.363734626192
2006.80767 -226.16923283853714
2006.8104 -188.09666517332698
2006.81314 -149.50248642097063
2006.81588 -111.67240063786267
2006.81862 -75.76927525223846
2006.82136 -42.78263263490385
2006.82409 -13.485559566426446
2006.82683 11.594639708940122
2006.82957 32.186831408589114
2006.83231 48.26543884611283
2006.83504 60.02115715545597
2006.83778 67.81837908944567
2006.84052 72.14568067838286
2006.84326 73.56525262251785
2006.846 72.66594056483746
2006.84873 70.02307014149403
2006.85147 66.16681114803635
2006.85421 61.55966724396171
2006.85695 56.58283678634098
2006.85969 51.53066302354466
2006.86242 46.6121017813216
2006.86516 41.95796370346932
2006.8679 37.63250847865015
2006.87064 33.64778437973075
2006.87337 29.97908870280935
2006.87611 26.580100190916937
2006.87885 23.3965152137456
2006.88159 20.37733128182856
2006.88433 17.48321858102247
2006.88706 14.69168112533896
2006.8898 11.998931187128278
2006.89254 9.418593870670179
2006.89528 6.977539318751269
2006.89802 4.709324192621693
2006.90075 2.6459213150617416
2006.90349 0.8086234703455375
2006.90623 -0.8007977779143403
2006.90897 -2.207461049768881
2006.9117 -3.468051357816421
2006.91444 -4.671816567478345
2006.91718 -5.9374713904901455
2006.91992 -7.4063910816812495
2006.92266 -9.23309719733004
2006.92539 -11.574345596996636
2006.92813 -14.578190404199972
2006.93087 -18.3742657248863
2006.93361 -23.066199439046272
2006.93634 -28.726525034731708
2006.93908 -35.39381829003287
2006.94182 -43.071382985632795
2006.94456 -51.72674221581656
2006.9473 -61.291369246292106
2006.95003 -71.66041385393805
2006.95277 -82.69255804562886
2006.95551 -94.21048990148893
2006.95825 -106.00274281798875
2006.96099 -117.82773919111287
2006.96372 -129.42073402213236
2006.96646 -140.50392216138107
2006.9692 -150.79931277880314
2006.97194 -160.0432864473189
2006.97467 -168.00116161720234
2006.97741 -174.47969436992344
2006.98015 -179.3353650310654
2006.98289 -182.476792290165
2006.98563 -183.86089082352032
2006.98836 -183.48411500024167
2006.9911 -181.3712802759917
2006.99384 -177.56469694654663
2006.99658 -172.11593920412622
2007.0 -165.0817681803254
2007.00274 -156.52473986760833
2007.00548 -146.51802765433945
2007.00821 -135.15312633469966
2007.01095 -122.54853416061178
2007.01369 -108.85740633915134
2007.01643 -94.27269769524116
2007.01916 -79.02924493948512
2007.0219 -63.40290816469758
2007.02464 -47.70708743440423
2007.02738 -32.28682846680556
2007.03012 -17.51051565358955
2007.03285 -3.7589658303858187
2007.03559 8.5883129345807
2007.03833 19.169782281719108
2007.04107 27.661165682454566
2007.04381 33.796512670531
2007.04654 37.38948875577398
2007.04928 38.35268632554801
2007.05202 36.712344241665505
2007.05476 32.61601015565793
2007.05749 26.33168868714779
2007.06023 18.238591207812306
2007.06297 8.810699019954654
2007.06571 -1.4053197555682573
2007.06845 -11.816415436502098
2007.07118 -21.81250381079508
2007.07392 -30.797818983879324
2007.07666 -38.22314935871884
2007.0794 -43.61748262625406
2007.08214 -46.61703826624739
2007.08487 -46.98909969402757
2007.08761 -44.647763728824884
2007.09035 -39.65910832735699
2007.09309 -32.23475463471027
2007.09582 -22.714968921436594
2007.09856 -11.543926462692752
2007.1013 0.759855854397756
2007.10404 13.635206781318175
2007.10678 26.509969395496455
2007.10951 38.831076320920374
2007.11225 50.09183726706215
2007.11499 59.855376313900706
2007.11773 67.77307298915434
2007.12047 73.59669165199011
2007.1232 77.18284737188242
2007.12594 78.48885694878572
2007.12868 77.56016710630956
2007.13142 74.51115664141821
2007.13415 69.50217656381324
2007.13689 62.715921584879425
2007.13963 54.335889987746896
2007.14237 44.52904943899216
2007.14511 33.43406689559174
2007.14784 21.155695548886797
2007.15058 7.765202218295826
2007.15332 -6.693907430185845
2007.15606 -22.196137632998898
2007.1588 -38.72191218618309
2007.16153 -56.245096248775326
2007.16427 -74.72212582661246
2007.16701 -94.08445567753574
2007.16975 -114.23530705182748
2007.17248 -135.05069014545893
2007.17522 -156.38390601028846
2007.17796 -178.07235806414064
2007.1807 -199.94539472856468
2007.18344 -221.8319376461559
2007.18617 -243.5667456567412
2007.18891 -264.9942920637111
2007.19165 -285.96940704884764
2007.19439 -306.35411744984185
2007.19713 -326.01060022591537
2007.19986 -344.7909534466705
2007.2026 -362.52543534277675
2007.20534 -379.01148400611805
2007.20808 -394.00604515075315
2007.21081 -407.22357087500336
2007.21355 -418.3415713508641
2007.21629 -427.0148400096466
2007.21903 -432.8984561192758
2007.22177 -435.6784327528278
2007.2245 -435.10749733511625
2007.22724 -431.042108941032
2007.22998 -423.4756727111808
2007.23272 -412.5623734145395
2007.23546 -398.6266232882608
2007.23819 -382.15531825904804
2007.24093 -363.7733767131956
2007.24367 -344.2055569434674
2007.24641 -324.2287572544906
2007.24914 -304.6193810902182
2007.25188 -286.1003418244113
2007.25462 -269.29213922144663
2007.25736 -254.67221272062125
2007.2601 -242.54631895572766
2007.26283 -233.03466142724938
2007.26557 -226.07352965917153
2007.26831 -221.43069595291308
2007.27105 -218.7311808815807
2007.27379 -217.4896123120575
2007.27652 -217.14580363924188
2007.27926 -217.1009095921886
2007.282 -216.7522467933095
2007.28474 -215.52537497738012
2007.28747 -212.9022204092298
2007.29021 -208.4438897129353
2007.29295 -201.80647772677366
2007.29569 -192.74782752572855
2007.29843 -181.12316755274423
2007.30116 -166.8682418083672
2007.3039 -149.9703675955384
2007.30664 -130.4304013089104
2007.30938 -108.22048735147018
2007.31211 -83.2432581957205
2007.31485 -55.298152059129734
2007.31759 -24.059997423546065
2007.32033 10.925861134786828
2007.32307 50.228797240589756
2007.3258 94.49688879176529
2007.32854 144.39989292650034
2007.33128 200.553666884437
2007.33402 263.4310279558449
2007.33676 333.26670376398806
2007.33949 409.96641465080575
2007.34223 493.03161750592426
2007.34497 581.5111122674912
2007.34771 673.9876027560304
2007.35044 768.6022549395348
2007.35318 863.116369128184
2007.35592 955.007260575665
2007.35866 1041.5942661271597
2007.3614 1120.189474890245
2007.36413 1188.2657032768984
2007.36687 1243.6312258981939
2007.36961 1284.5971689408316
2007.37235 1310.120182507806
2007.37509 1319.90157630651
2007.37782 1314.4267263085521
2007.38056 1294.9374938737637
2007.3833 1263.3433147921091
2007.38604 1222.0855886772679
2007.38877 1173.9727131222035
2007.39151 1122.0018399333758
2007.39425 1069.1804078714954
2007.39699 1018.3572969272154
2007.39973 972.0709779607414
2007.40246 932.4206236035093
2007.4052 900.9655799727711
2007.40794 878.6581576712147
2007.41068 865.8132302230506
2007.41342 862.1143790294518
2007.41615 866.6512681733757
2007.41889 877.9802783528557
2007.42163 894.2011107176554
2007.42437 913.0447412064509
2007.4271 931.9714115049683
2007.42984 948.280212107793
2007.43258 959.2334445184888
2007.43532 962.1987967080845
2007.43806 954.8101361427744
2007.44079 935.143404258105
2007.44353 901.8980045174158
2007.44627 854.5669476789944
2007.44901 793.572102603126
2007.45175 720.3360640229612
2007.45448 637.261940660288
2007.45722 547.6000169767121
2007.45996 455.19875381909424
2007.4627 364.1631427224311
2007.46543 278.46381954735443
2007.46817 201.55057625548216
2007.47091 136.0246495962465
2007.47365 83.41518755780544
2007.47639 44.08551812906717
2007.47912 17.26915650175806
2007.48186 1.2163329021946083
2007.4846 -6.577003314086596
2007.48734 -9.087484632122596
2007.49008 -9.457719257753979
2007.49281 -10.689335679911892
2007.49555 -15.357332354827122
2007.49829 -25.365451062461943
2007.50103 -41.76108413503425
2007.50376 -64.62668617929012
2007.5065 -93.0609997859583
2007.50924 -125.25561815733772
2007.51198 -158.6616479936797
2007.51472 -190.23261652263545
2007.51745 -216.72453873048426
2007.52019 -235.03043000605703
2007.52293 -242.5230644384701
2007.52567 -237.37587427441895
2007.52841 -218.82798928887132
2007.53114 -187.3570160019549
2007.53388 -144.7248300864203
2007.53662 -93.87099716593093
2007.53936 -38.64903157736671
2007.54209 16.57111899990832
2007.54483 67.38785357498818
2007.54757 109.88006983237574
2007.55031 141.08159926019653
2007.55305 159.3552773500478
2007.55578 164.61549414979118
2007.55852 158.37095032169736
2007.56126 143.58893339198403
2007.564 124.40515734218116
2007.56674 105.71521655159859
2007.56947 92.68892853879242
2007.57221 90.25100235872878
2007.57495 102.57287050571585
2007.57769 132.62187849913335
2007.58042 181.8144039487147
2007.58316 249.8162946331604
2007.5859 334.5231483103462
2007.58864 432.2300115101625
2007.59138 537.9692111596901
2007.59411 645.9710400863733
2007.59685 750.1896280571973
2007.59959 844.8322970263739
2007.60233 924.8326144062157
2007.60507 986.2148891291322
2007.6078 1026.3127390811496
2007.61054 1043.8292017262984
2007.61328 1038.7556904881903
2007.61602 1012.1873949267056
2007.61875 966.0792545385452
2007.62149 902.9835618843808
2007.62423 825.8017776035044
2007.62697 737.5724458001323
2007.62971 641.3063946788866
2007.63244 539.8710953873438
2007.63518 435.91891325824054
2007.63792 331.8493697165659
2007.64066 229.79351900555457
2007.64339 131.6090247230918
2007.64613 38.87698909621122
2007.64887 -47.104889968094085
2007.65161 -125.3343204923467
2007.65435 -195.11913964475025
2007.65708 -256.0889771052198
2007.65982 -308.1960942178664
2007.66256 -351.69804672773853
2007.6653 -387.11864241511375
2007.66804 -415.1896671259217
2007.67077 -436.7800772900264
2007.67351 -452.82057078935964
2007.67625 -464.23066434554516
2007.67899 -471.85364922906956
2007.68172 -476.40283083710506
2007.68446 -478.42080889583485
2007.6872 -478.25255890745484
2007.68994 -476.03289004987073
2007.69268 -471.6892554666315
2007.69541 -464.96125731303846
2007.69815 -455.4381493455626
2007.70089 -442.6150511302983
2007.70363 -425.9673193577037
2007.70637 -405.0404735725074
2007.7091 -379.5503198265642
2007.71184 -349.4847767066633
2007.71458 -315.1957676952952
2007.71732 -277.46692473556845
2007.72005 -237.5415547261448
2007.72279 -197.09647340312245
2007.72553 -158.15232178517408
2007.72827 -122.9211247428791
2007.73101 -93.6053199616922
2007.73374 -72.17366029907134
2007.73648 -60.145661610738216
2007.73922 -58.417312563393125
2007.74196 -67.15564879609587
2007.7447 -85.77720643169096
2007.74743 -113.00837639732686
2007.75017 -147.01282208918337
2007.75291 -185.56504346888823
2007.75565 -226.24773509338957
2007.75838 -266.65169755626584
2007.76112 -304.55934328774765
2007.76386 -338.0956623345271
2007.7666 -365.83398224873486
2007.76934 -386.84872908369766
2007.77207 -400.71469403481456
2007.77481 -407.4607701491675
2007.77755 -407.49159951223055
2007.78029 -401.4919385301529
2007.78303 -390.32713626449356
2007.78576 -374.95023174153357
2007.7885 -356.32277285213195
2007.79124 -335.3531861534286
2007.79398 -312.8537611453851
2007.79671 -289.5152260650342
2007.79945 -265.8965106107686
2007.80219 -242.42654707183033
2007.80493 -219.41473794038257
2007.80767 -197.06688024672053
2007.8104 -175.50375362872137
2007.81314 -154.78013661613545
2007.81588 -134.90262296383958
2007.81862 -115.84520020009768
2007.82136 -97.5620802468029
2007.82409 -79.9977079568655
2007.82683 -63.09419963415735
2007.82957 -46.79666746957241
2007.83231 -31.056955594999863
2007.83504 -15.836241693532429
2007.83778 -1.1067944303122204
2007.84052 13.14696212197282
2007.84326 26.927993305612972
2007.846 40.22673174676163
2007.84873 53.02157637537732
2007.85147 65.27963781083497
2007.85421 76.9574830053333
2007.85695 88.00157270348734
2007.85969 98.34806910749433
2007.86242 107.92175872068708
2007.86516 116.63403913839431
2007.8679 124.3803057917421
2007.87064 131.03754929301954
2007.87337 136.46326809812012
2007.87611 140.4968132815743
2007.87885 142.96405147934536
2007.88159 143.68580547380975
2007.88433 142.4899550299374
2007.88706 139.22640906618187
2007.8898 133.78347416260385
2007.89254 126.10356371572709
2007.89528 116.19589056635323
2007.89802 104.14400043827516
2007.90075 90.10697208895965
2007.90349 74.31455333103816
2007.90623 57.05751221325886
2007.90897 38.67478775137795
2007.9117 19.538875605363046
2007.91444 0.04053194325729237
2007.91718 -19.426493597269655
2007.91992 -38.48026170647222
2007.92266 -56.76467599376019
2007.92539 -73.96239136510326
2007.92813 -89.80603663693205
2007.93087 -104.08691150905929
2007.93361 -116.66014705482235
2007.93634 -127.4454935284565
2007.93908 -136.42365559933228
2007.94182 -143.62919356751888
2007.94456 -149.14163577202146
2007.9473 -153.07637112660177
2007.95003 -155.5763675672165
2007.95277 -156.80506818230515
2007.95551 -156.94019576077153
2007.95825 -156.16786948388767
2007.96099 -154.67658055217657
2007.96372 -152.65106493035285
2007.96646 -150.2664853879454
2007.9692 -147.68343251219665
2007.97194 -145.04417317416255
2007.97467 -142.4704107730605
2007.97741 -140.06263894858478
2007.98015 -137.90100755066612
2007.98289 -136.04749468357693
2007.98563 -134.54909591845728
2007.98836 -133.44169718516628
2007.9911 -132.75428327550958
2007.99384 -132.51314045821903
2007.99658 -132.74573207188507
2008.0 -133.48395555102456
2008.00273 -134.7665267824791
2008.00546 -136.6402844937603
2008.00819 -139.16026694894128
2008.01092 -142.3884892564755
2008.01365 -146.39144385105214
2008.01638 -151.23645633499848
2008.01911 -156.98714322953924
2008.02184 -163.69831562858815
2008.02457 -171.41071751672507
2008.0273 -180.14592776870882
2008.03003 -189.90153826791254
2008.03276 -200.646425726458
2008.03549 -212.3157982961427
2008.03823 -224.80579162426352
2008.04096 -237.96764608517128
2008.04369 -251.60184318848314
2008.04642 -265.4529472772882
2008.04915 -279.2062257412998
2008.05188 -292.48734639717986
2008.05461 -304.8665151692695
2008.05734 -315.8682650739273
2008.06007 -324.98769288582116
2008.0628 -331.7132376465239
2008.06553 -335.55511733621995
2008.06826 -336.077356983472
2008.07099 -332.9301073698448
2008.07372 -325.8779329138338
2008.07645 -314.8193393187703
2008.07918 -299.79356303790075
2008.08191 -280.9731018277927
2008.08464 -258.6439727255706
2008.08737 -233.17812395439148
2008.0901 -205.00314110499585
2008.09283 -174.5739151601639
2008.09556 -142.34981871438913
2008.09829 -108.77955679121033
2008.10102 -74.29447661251038
2008.10375 -39.30988658750516
2008.10648 -4.232921915066754
2008.10922 30.525272451935052
2008.11195 64.53578968523834
2008.11468 97.33966231346335
2008.11741 128.44006391407765
2008.12014 157.3018145116871
2008.12287 183.36044991736458
2008.1256 206.0422396861577
2008.12833 224.79531112600534
2008.13106 239.13047729172717
2008.13379 248.66856410486344
2008.13652 253.1891797363255
2008.13925 252.67430420043047
2008.14198 247.3393090175523
2008.14471 237.644748185053
2008.14744 224.2852055616463
2008.15017 208.1558978719429
2008.1529 190.30109671385867
2008.15563 171.84998667758464
2008.15836 153.94598702376402
2008.16109 137.67544216428655
2008.16382 124.00127983411267
2008.16655 113.70682069939585
2008.16928 107.35420640350208
2008.17201 105.26045208677328
2008.17474 107.49140743519706
2008.17747 113.87054272333489
2008.1802 123.99748337346227
2008.18294 137.2711648048678
2008.18567 152.9137419329902
2008.1884 169.9933275177484
2008.19113 187.4457480008939
2008.19386 204.0974111635387
2008.19659 218.69278907391003
2008.19932 229.93071788108955
2008.20205 236.51354761511402
2008.20478 237.21204252022062
2008.20751 230.94680974225207
2008.21024 216.8839984444105
2008.21297 194.53928911725325
2008.2157 163.880218178346
2008.21843 125.41336061779703
2008.22116 80.24085406502036
2008.22389 30.071576378898044
2008.22662 -22.822599033602728
2008.22935 -75.70678376674505
2008.23208 -125.533461707485
2008.23481 -169.13268125137233
2008.23754 -203.42790806051426
2008.24027 -225.66020739354008
2008.243 -233.60041579296262
2008.24573 -225.72673670653762
2008.24846 -201.34519892013645
2008.25119 -160.63493426971854
2008.25392 -104.6116870099745
2008.25666 -35.01870803260317
2008.25939 45.83468271845095
2008.26212 135.26270915913665
2008.26485 230.39770952319122
2008.26758 328.36986826506654
2008.27031 426.45668637590506
2008.27304 522.1913387188379
2008.27577 613.4237910037327
2008.2785 698.3339822476337
2008.28123 775.4033110930213
2008.28396 843.3579956005251
2008.28669 901.1021055342208
2008.28942 947.658164344768
2008.29215 982.1301794814767
2008.29488 1003.6987982166115
2008.29761 1011.6518331397851
2008.30034 1005.446400895682
2008.30307 984.7921575909227
2008.3058 949.7395704417577
2008.30853 900.7541354444952
2008.31126 838.7586487436956
2008.31399 765.1327601156463
2008.31672 681.6699386051855
2008.31945 590.4998736756297
2008.32218 493.9871381960029
2008.32491 394.6164446267908
2008.32765 294.87283602670686
2008.33038 197.12298151881987
2008.33311 103.50222019789408
2008.33584 15.811493603523559
2008.33857 -64.57121987104938
2008.3413 -136.75934335754755
2008.34403 -200.39964900177483
2008.34676 -255.68204740645706
2008.34949 -303.3148891449564
2008.35222 -344.4684645850616
2008.35495 -380.6924703703253
2008.35768 -413.8134104248593
2008.36041 -445.8164563699879
2008.36314 -478.7144382188394
2008.36587 -514.4053103258393
2008.3686 -554.5192881921412
2008.37133 -600.2582442877238
2008.37406 -652.232966973268
2008.37679 -710.3083066576824
2008.37952 -773.4715048132775
2008.38225 -839.7441951757705
2008.38498 -906.1623361472962
2008.38771 -968.8488977417487
2008.39044 -1023.1993038612784
2008.39317 -1064.1873460383163
2008.3959 -1086.7809595101753
2008.39863 -1086.4386987910846
2008.40137 -1059.641538651901
2008.4041 -1004.4010559161575
2008.40683 -920.6756577861565
2008.40956 -810.6247227170143
2008.41229 -678.6416496684146
2008.41502 -531.136552004738
2008.41775 -376.08175177468
2008.42048 -222.36801191896302
2008.42321 -79.04017286394765
2008.42594 45.50783811826068
2008.42867 144.29323137586744
2008.4314 212.374196040093
2008.43413 247.2710722861807
2008.43686 249.1207398292927
2008.43959 220.54525122531822
2008.44232 166.2662266087964
2008.44505 92.53356480770253
2008.44778 6.453008897312884
2008.45051 -84.70174503022236
2008.45324 -174.11486309374595
2008.45597 -255.92917204358992
2008.4587 -325.5797548217024
2008.46143 -379.94624997187884
2008.46416 -417.3404764505194
2008.46689 -437.36690048469336
2008.46962 -440.7010993812605
2008.47235 -428.8295872382937
2008.47509 -403.78706621040783
2008.47782 -367.91737925987036
2008.48055 -323.67431060548734
2008.48328 -273.4692820034702
2008.48601 -219.5656821885418
2008.48874 -164.0143424732114
2008.49147 -108.62152447156268
2008.4942 -54.939520122318754
2008.49693 -4.270285683313887
2008.49966 42.32589623328977
2008.50239 84.0222637969955
2008.50512 120.22047953005176
2008.50785 150.54804464219887
2008.51058 174.85497903146734
2008.51331 193.20482877029417
2008.51604 205.85513315340268
2008.51877 213.22503702904896
2008.5215 215.85190725607845
2008.52423 214.3418304934421
2008.52696 209.3198384928346
2008.52969 201.3852814721422
2008.53242 191.07660058663396
2008.53515 178.8482939915002
2008.53788 165.061411388559
2008.54061 149.98759474824556
2008.54334 133.8255548189727
2008.54608 116.727921769761
2008.54881 98.83559936621805
2008.55154 80.31606128225803
2008.55427 61.40146885619515
2008.557 42.42213379877694
2008.55973 23.830841040060477
2008.56246 6.21406760697073
2008.56519 -9.71291714038125
2008.56792 -23.12916240627237
2008.57065 -33.15060200968128
2008.57338 -38.89226910474417
2008.57611 -39.54884937332281
2008.57884 -34.49015478509409
2008.58157 -23.365380059654854
2008.5843 -6.2068529981388565
2008.58703 16.479171392065382
2008.58976 43.649587443566816
2008.59249 73.7050413769175
2008.59522 104.5273852463506
2008.59795 133.58057400339794
2008.60068 158.07158392500696
2008.60341 175.15880981294777
2008.60614 182.1886986838399
2008.60887 176.9366099473309
2008.6116 157.8250516825251
2008.61433 124.0924095272103
2008.61706 75.88985755058047
2008.6198 14.295383528856746
2008.62253 -58.75087443195798
2008.62526 -140.57497839708367
2008.62799 -227.9423020322115
2008.63072 -317.25691510644447
2008.63345 -404.7710932105947
2008.63618 -486.7913250612394
2008.63891 -559.8689378055005
2008.64164 -620.9642455060002
2008.64437 -667.5734984214769
2008.6471 -697.8091377734174
2008.64983 -710.4278777179275
2008.65256 -704.8099479189791
2008.65529 -680.9042035905995
2008.65802 -639.1603373618648
2008.66075 -580.4688775397847
2008.66348 -506.12408800235517
2008.66621 -417.8164332320009
2008.66894 -317.6516946966749
2008.67167 -208.18462112307816
2008.6744 -92.44756477533701
2008.67713 26.049650368448965
2008.67986 143.37175616265995
2008.68259 255.27815086598548
2008.68532 357.4153074464125
2008.68805 445.5733580272299
2008.69078 515.9878147274708
2008.69352 565.6575038076492
2008.69625 592.6412086592197
2008.69898 596.289674254399
2008.70171 577.369260668145
2008.70444 538.0427046093453
2008.70717 481.69530252402956
2008.7099 412.6264178493925
2008.71263 335.650397001501
2008.71536 255.66224710610595
2008.71809 177.22481137902105
2008.72082 104.2280579508415
2008.72355 39.65802210211314
2008.72628 -14.50759936824852
2008.72901 -57.28409461740216
2008.73174 -88.56862486748537
2008.73447 -108.96466964546244
2008.7372 -119.57361844996899
2008.73993 -121.78120143776187
2008.74266 -117.06058390354724
2008.74539 -106.80762419844132
2008.74812 -92.21790406778427
2008.75085 -74.21005652357621
2008.75358 -53.3956116962122
2008.75631 -30.09179485150821
2008.75904 -4.370423159210077
2008.76177 23.86634384406534
2008.76451 54.79412338066027
2008.76724 88.56980162757804
2008.76997 125.2420160463862
2008.7727 164.67945697065966
2008.77543 206.5256165454216
2008.77816 250.18440649777176
2008.78089 294.8356483459502
2008.78362 339.47533258056956
2008.78635 382.97352697696056
2008.78908 424.14227240260084
2008.79181 461.80620334370906
2008.79454 494.869728226887
2008.79727 522.3763754419631
2008.8 543.557835895482
2008.80273 557.8711488356998
2008.80546 565.0223069565816
2008.80819 564.9741576912202
2008.81092 557.9369287940958
2008.81365 544.3420105844355
2008.81638 524.8031539558808
2008.81911 500.0714020756036
2008.82184 470.99010443119414
2008.82457 438.45501636828476
2008.8273 403.38249103217004
2008.83003 366.68664570788974
2008.83276 329.2644790396628
2008.83549 291.98644331879814
2008.83823 255.6890557691006
2008.84096 221.16582108143302
2008.84369 189.1530512100312
2008.84642 160.30809507409583
2008.84915 135.17898568710802
2008.85188 114.16648364792809
2008.85461 97.48177924247011
2008.85734 85.10543962876534
2008.86007 76.75513904444313
2008.8628 71.87070039275011
2008.86553 69.62422677610061
2008.86826 68.95982903270794
2008.87099 68.66236208762393
2008.87372 67.450193387024
2008.87645 64.08413257238772
2008.87918 57.48266818574507
2008.88191 46.832145568084
2008.88464 31.67941902172413
2008.88737 11.994167587395737
2008.8901 -11.810764004132352
2008.89283 -38.908810323504326
2008.89556 -68.13910482614233
2008.89829 -98.12610250173475
2008.90102 -127.42200957579996
2008.90375 -154.6511635399188
2008.90648 -178.63579631018342
2008.90922 -198.48655694113654
2008.91195 -213.64900330397347
2008.91468 -223.907098687666
2008.91741 -229.35196599544895
2008.92014 -230.3272992091787
2008.92287 -227.36301127390175
2008.9256 -221.10709025011033
2008.92833 -212.26316073177327
2008.93106 -201.53856151881587
2008.93379 -189.60527664099754
2008.93652 -177.0740289960372
2008.93925 -164.48035615076856
2008.94198 -152.28053087354715
2008.94471 -140.85469950386266
2008.94744 -130.51449346401796
2008.95017 -121.51252103383354
2008.9529 -114.05150379085183
2008.95563 -108.29136998017395
2008.95836 -104.35331012589643
2008.96109 -102.32056290552055
2008.96382 -102.23644833306685
2008.96655 -104.10080199507706
2008.96928 -107.8663630711585
2008.97201 -113.43666941114225
2008.97474 -120.6664584248349
2008.97747 -129.36466141987376
2008.9802 -139.29943832837603
2008.98294 -150.20452202681327
2008.98567 -161.78626036939409
2008.9884 -173.7309896840958
2008.99113 -185.71261807334656
2008.99386 -197.40045450560558
2008.99659 -208.4673445618356
2009.0 -218.5980592360812
2009.00274 -227.497663066109
2009.00548 -234.89933905842315
2009.00821 -240.57099483269576
2009.01095 -244.3200922978275
2009.01369 -245.99670902152343
2009.01643 -245.49562967662382
2009.01916 -242.75857598719915
2009.0219 -237.77732596669034
2009.02464 -230.59770177288328
2009.02738 -221.32352114341631
2009.03012 -210.1189193847008
2009.03285 -197.20728629822656
2009.03559 -182.86571891789436
2009.03833 -167.41511566589043
2009.04107 -151.20693210145714
2009.04381 -134.60790326643973
2009.04654 -117.98394454790366
2009.04928 -101.68419803799952
2009.05202 -86.02594979177559
2009.05476 -71.28099202681165
2009.05749 -57.663966897659975
2009.06023 -45.32327103122293
2009.06297 -34.33513578620227
2009.06571 -24.70139305852115
2009.06845 -16.3510469334733
2009.07118 -9.145208041123396
2009.07392 -2.8846326720936304
2009.07666 2.680850865717275
2009.0794 7.841503291466324
2009.08214 12.915604041806773
2009.08487 18.23610408766649
2009.08761 24.135878111649845
2009.09035 30.93156891712397
2009.09309 38.90633739741111
2009.09582 48.29232271285673
2009.09856 59.25419759743545
2009.1013 71.87573344605016
2009.10404 86.15156361214395
2009.10678 101.98607572359606
2009.10951 119.20029918820501
2009.11225 137.54606064022732
2009.11499 156.72551094512892
2009.11773 176.4136718898776
2009.12047 196.2816570687262
2009.1232 216.01845370435467
2009.12594 235.3494634478593
2009.12868 254.05033239237991
2009.13142 271.9549777408174
2009.13415 288.9572372500652
2009.13689 305.0063508185326
2009.13963 320.0974016897601
2009.14237 334.2584486098781
2009.14511 347.53624690411516
2009.14784 359.9823266861399
2009.15058 371.6409038804054
2009.15332 382.53973671386666
2009.15606 392.684661370321
2009.1588 402.0581697417874
2009.16153 410.6220326777766
2009.16427 418.32361601600724
2009.16701 425.1051761502931
2009.16975 430.91505996225624
2009.17248 435.71939511522214
2009.17522 439.51259674508765
2009.17796 442.32493055018654
2009.1807 444.2255989480168
2009.18344 445.32050003031577
2009.18617 445.74478178922095
2009.18891 445.6510305904685
2009.19165 445.19423154778497
2009.19439 444.51467242027934
2009.19713 443.7198826413346
2009.19986 442.86661206122335
2009.2026 441.94382399840015
2009.20534 440.85772905607496
2009.20808 439.4200101687177
2009.21081 437.34054661672894
2009.21355 434.22607310171634
2009.21629 429.58623104461185
2009.21903 422.8482977716217
2009.22177 413.3814355515419
2009.2245 400.53052958589296
2009.22724 383.65857001150107
2009.22998 362.1951382592447
2009.23272 335.68704773168656
2009.23546 303.84586581816075
2009.23819 266.5863803984744
2009.24093 224.0507273901385
2009.24367 176.61553465053476
2009.24641 124.88329475051842
2009.24914 69.661743141854
2009.25188 11.93554773681717
2009.25462 -47.16617217550356
2009.25736 -106.40436018083528
2009.2601 -164.46585703968822
2009.26283 -220.00093344596553
2009.26557 -271.6634407259289
2009.26831 -318.1544212894687
2009.27105 -358.26940267040254
2009.27379 -390.9486719143888
2009.27652 -415.32898642264763
2009.27926 -430.7948900995925
2009.282 -437.02775629573625
2009.28474 -434.04962811947644
2009.28747 -422.25688491223127
2009.29021 -402.43685338756814
2009.29295 -375.76008053726036
2009.29569 -343.74338323381517
2009.29843 -308.1832834557981
2009.30116 -271.0629299861939
2009.3039 -234.43726006452425
2009.30664 -200.3019715533237
2009.30938 -170.45276410725455
2009.31211 -146.34280008286305
2009.31485 -128.94856053263675
2009.31759 -118.65692499017405
2009.32033 -115.18862710621124
2009.32307 -117.57400385919482
2009.3258 -124.1944825856408
2009.32854 -132.89582782251546
2009.33128 -141.1681341427211
2009.33402 -146.3780036586063
2009.33676 -146.03193052661163
2009.33949 -138.04556234703523
2009.34223 -120.99056249678779
2009.34497 -94.28948895198437
2009.34771 -58.330603614813754
2009.35044 -14.48090888971592
2009.35318 35.01074417838936
2009.35592 87.21038455679218
2009.35866 138.7708333958226
2009.3614 186.24600452375535
2009.36413 226.41134442577868
2009.36687 256.55416623667907
2009.36961 274.70107654534604
2009.37235 279.75779003962725
2009.37509 271.5510894732238
2009.37782 250.78052358776313
2009.38056 218.8997335909753
2009.3833 177.95151852775552
2009.38604 130.3795347130963
2009.38877 78.83552942521146
2009.39151 25.996209727273254
2009.39425 -25.600457166739034
2009.39699 -73.69284954914065
2009.39973 -116.40238427357963
2009.40246 -152.30540208194316
2009.4052 -180.4671530659066
2009.40794 -200.43664236886661
2009.41068 -212.2052119251034
